EpisodeID,ActionMeasure1,ActionMeasure2,ActionMeasure3,Timestep
34,10.898605346679688,8.359817504882812,2.3167176246643066,930
34,8.057296752929688,15.385688781738281,-1.6725938320159912,931
34,1.3736457824707031,23.00634002685547,-2.457045555114746,932
34,12.694119453430176,12.396404266357422,7.606379985809326,933
34,1.753788948059082,22.503543853759766,-0.26141053438186646,934
34,2.923490047454834,20.567035675048828,1.5277249813079834,935
34,-5.027883052825928,21.494356155395508,-1.5447698831558228,936
34,1.9243825674057007,3.325786590576172,-1.1069517135620117,937
35,-9.46845817565918,9.47005844116211,-3.7395524978637695,938
35,9.539113998413086,1.2928270101547241,9.811589241027832,939
35,-6.995327472686768,5.951484203338623,1.177014708518982,940
35,-0.9273020029067993,13.44387149810791,1.0769811868667603,941
35,-4.39324426651001,11.488689422607422,3.202481269836426,942
35,-9.421064376831055,8.786044120788574,3.505842924118042,943
35,-9.463445663452148,6.830949783325195,1.9966379404067993,944
35,-8.68632698059082,6.985859394073486,2.18770432472229,945
35,-9.29727554321289,6.835082054138184,1.8731662034988403,946
36,-8.147939682006836,11.260038375854492,-4.613958835601807,947
36,8.224244117736816,9.169565200805664,5.523558616638184,948
36,-10.860442161560059,13.157661437988281,-2.2966814041137695,949
36,12.640199661254883,7.275449275970459,7.255244731903076,950
36,-11.746826171875,12.915026664733887,-5.743552207946777,951
36,12.583662033081055,8.260187149047852,6.737138748168945,952
36,-9.448680877685547,10.919828414916992,-3.611924648284912,953
36,12.407777786254883,7.138400554656982,7.884589672088623,954
36,-8.26185417175293,9.470263481140137,-3.969456672668457,955
36,14.09168815612793,2.8662469387054443,7.669844150543213,956
36,-3.5920605659484863,13.065993309020996,-6.668720245361328,957
36,4.243991374969482,3.1811914443969727,4.235030174255371,958
36,-5.882086753845215,8.460710525512695,-9.284177780151367,959
36,-1.3532580137252808,9.375143051147461,0.6311568021774292,960
36,1.5031794309616089,5.086791515350342,1.5955215692520142,961
36,1.632629632949829,17.81589698791504,-4.3538126945495605,962
36,-2.5016613006591797,10.729429244995117,-6.127593040466309,963
36,9.442718505859375,7.656225681304932,1.705437183380127,964
36,-2.01939058303833,11.155705451965332,-7.930901050567627,965
36,9.607619285583496,8.743375778198242,2.6921138763427734,966
36,-3.7665281295776367,9.679034233093262,-8.469645500183105,967
36,10.722112655639648,8.778084754943848,1.9404010772705078,968
36,-2.2588722705841064,10.18406867980957,-9.793988227844238,969
36,9.108412742614746,9.009254455566406,2.3369460105895996,970
36,-2.384305715560913,12.66193675994873,-7.164549827575684,971
36,8.073680877685547,4.760586261749268,2.5848388671875,972
36,-5.28525447845459,11.233373641967773,-2.211270332336426,973
36,7.724562168121338,4.739222526550293,6.297356128692627,974
36,-8.163421630859375,14.748285293579102,-2.972468852996826,975
36,12.908884048461914,6.298178195953369,7.5901079177856445,976
36,-9.223220825195312,11.172245025634766,-4.673312187194824,977
36,12.84467887878418,6.490416526794434,5.496672630310059,978
36,-10.530489921569824,11.726369857788086,-5.611555099487305,979
37,-10.163516998291016,11.528031349182129,-4.0896735191345215,980
37,8.478684425354004,6.860483169555664,7.086202621459961,981
37,-10.734284400939941,9.830153465270996,-3.836005449295044,982
37,10.231464385986328,6.814764976501465,7.7904953956604,983
37,-11.109395027160645,11.736827850341797,-3.537747859954834,984
37,11.266647338867188,5.175564289093018,7.107450008392334,985
37,-11.772887229919434,11.499027252197266,-3.1368651390075684,986
37,14.352737426757812,2.867375612258911,7.96375036239624,987
37,-8.563963890075684,10.84516429901123,-3.6312155723571777,988
37,14.945862770080566,2.544965982437134,7.914618492126465,989
37,-4.518543243408203,12.207297325134277,-3.920212984085083,990
37,4.438107490539551,2.1578078269958496,4.322255611419678,991
37,-3.918421745300293,9.977863311767578,-6.030938148498535,992
37,-2.955684185028076,8.870889663696289,0.8710394501686096,993
37,0.4206739664077759,7.835334777832031,1.3994487524032593,994
37,-4.543055057525635,11.14840316772461,0.7309565544128418,995
37,-2.7676138877868652,11.883769989013672,6.362931251525879,996
37,-5.7062225341796875,3.842977523803711,2.013629674911499,997
37,-6.149055004119873,1.2152361869812012,1.1300716400146484,998
38,-9.184625625610352,10.427301406860352,-3.1105852127075195,999
38,8.465272903442383,1.1742932796478271,9.696769714355469,1000
38,-6.400272846221924,5.688534736633301,2.5949389934539795,1001
38,-2.4402999877929688,13.407649993896484,-0.8984344005584717,1002
38,4.173308372497559,1.7755169868469238,5.486642360687256,1003
38,-3.278585433959961,12.499411582946777,1.601636528968811,1004
38,-5.758757591247559,11.326237678527832,0.6159796714782715,1005
38,-9.496397972106934,6.626070499420166,2.4507501125335693,1006
38,-9.377889633178711,7.25230073928833,4.196400165557861,1007
38,-10.51262092590332,7.257718086242676,4.589736461639404,1008
39,-9.986808776855469,10.470381736755371,-2.4619107246398926,1009
39,8.10927677154541,1.2028443813323975,11.241787910461426,1010
39,-5.649869918823242,4.7952752113342285,1.499714970588684,1011
39,-0.8574239015579224,13.697039604187012,1.7692160606384277,1012
39,-4.177569389343262,11.879728317260742,1.8538963794708252,1013
39,-8.07553482055664,7.863813877105713,3.350520610809326,1014
39,-9.074097633361816,6.03148078918457,3.0291852951049805,1015
39,-8.05310344696045,7.934497356414795,4.49609899520874,1016
39,-9.014764785766602,7.487471580505371,3.5956737995147705,1017
40,-9.24134349822998,11.951681137084961,-4.934600830078125,1018
40,6.198699474334717,4.617259502410889,5.36944580078125,1019
40,-8.581155776977539,10.627670288085938,-3.1719295978546143,1020
40,10.45877456665039,4.700551509857178,8.58343505859375,1021
40,-10.260481834411621,12.187921524047852,-4.3260579109191895,1022
40,10.738691329956055,4.174039840698242,6.1737961769104,1023
40,-9.886521339416504,11.009942054748535,-6.394864082336426,1024
40,13.7484769821167,5.340181350708008,8.180693626403809,1025
40,-7.277281761169434,8.131232261657715,-4.321690559387207,1026
40,15.258816719055176,1.3601577281951904,9.766956329345703,1027
40,-5.78125524520874,9.255717277526855,-2.2526092529296875,1028
40,4.898871898651123,1.3154302835464478,4.537734508514404,1029
40,-5.142782688140869,8.642563819885254,-7.871499061584473,1030
40,0.16301345825195312,9.731334686279297,-0.06552119553089142,1031
40,-6.024458885192871,14.865443229675293,-3.5643362998962402,1032
40,5.921882152557373,2.2785162925720215,0.9834182262420654,1033
40,-3.3460941314697266,14.992294311523438,-3.009305238723755,1034
40,4.980067729949951,4.180680751800537,0.3381275236606598,1035
40,2.911470413208008,8.364407539367676,-3.695493698120117,1036
40,2.1929893493652344,3.5692224502563477,3.9462451934814453,1037
40,-4.078607082366943,1.029714822769165,-1.7558815479278564,1038
40,4.410910606384277,3.5360562801361084,3.6320888996124268,1039
40,-3.876708507537842,3.192798614501953,-4.184004783630371,1040
40,1.1906442642211914,1.3057212829589844,3.543544292449951,1041
40,-5.869205474853516,0.45600104331970215,-0.14569014310836792,1042
40,-0.46982255578041077,10.3629732131958,-2.0613925457000732,1043
40,-2.361971616744995,3.619295120239258,7.051481246948242,1044
40,4.455158233642578,2.8942859172821045,-0.6969189047813416,1045
40,1.015067458152771,6.0798540115356445,10.185892105102539,1046
40,-1.6370693445205688,0.8549060821533203,-1.4013540744781494,1047
40,-0.020052671432495117,0.5240429639816284,8.958373069763184,1048
40,1.5090103149414062,15.547845840454102,-0.3328249454498291,1049
40,1.2157411575317383,-3.087998867034912,4.48552942276001,1050
40,8.995831489562988,8.319443702697754,-0.7110966444015503,1051
40,0.511992335319519,1.4909992218017578,-2.605339765548706,1052
40,5.952990531921387,4.600109577178955,-3.2981672286987305,1053
40,6.8345947265625,-12.434539794921875,10.83479118347168,1054
40,5.848173141479492,-8.962838172912598,10.011576652526855,1055
40,13.128819465637207,0.3792480230331421,7.1888322830200195,1056
40,-0.9437459707260132,17.08074188232422,-3.5231473445892334,1057
40,4.610361576080322,3.6921260356903076,-0.3239434063434601,1058
40,15.229519844055176,2.68194842338562,6.249363899230957,1059
40,-2.4401543140411377,15.833283424377441,-3.786128520965576,1060
40,6.766384601593018,6.662100791931152,3.1602776050567627,1061
40,-2.722973585128784,14.766077041625977,-2.73586368560791,1062
40,5.681001663208008,5.317139625549316,4.725303649902344,1063
40,0.8285179138183594,14.264137268066406,-2.741234064102173,1064
40,-0.7602062225341797,-1.8759833574295044,5.798864364624023,1065
40,2.30364990234375,4.591614723205566,4.493142604827881,1066
40,-5.266756534576416,4.537439346313477,-5.13929557800293,1067
40,3.7697763442993164,2.067168712615967,3.422658920288086,1068
40,5.848922252655029,4.417812347412109,-1.2986314296722412,1069
40,1.8858014345169067,-0.422826886177063,-0.8427037000656128,1070
40,-4.122817039489746,-4.9279375076293945,0.20021158456802368,1071
40,1.7350730895996094,-5.784584999084473,11.406161308288574,1072
40,3.8970391750335693,5.650496482849121,1.9076182842254639,1073
40,0.7579706907272339,10.962178230285645,0.37961214780807495,1074
40,-3.094585657119751,20.772912979125977,-8.656176567077637,1075
40,-4.194060325622559,-4.467166900634766,12.440346717834473,1076
40,3.089630126953125,0.7831507325172424,3.0049986839294434,1077
41,-11.686948776245117,11.577018737792969,-5.2220258712768555,1078
41,7.885963439941406,6.247862815856934,6.227045059204102,1079
41,-10.058441162109375,12.335738182067871,-4.781774044036865,1080
41,8.917282104492188,8.321258544921875,6.950399875640869,1081
41,-10.082242965698242,13.95291805267334,-5.829299449920654,1082
41,11.614725112915039,5.618532180786133,7.63640832901001,1083
41,-9.138946533203125,12.516714096069336,-4.321990013122559,1084
41,13.235432624816895,5.825450420379639,8.056021690368652,1085
41,-8.71675968170166,10.135096549987793,-4.233325004577637,1086
41,15.233807563781738,3.2395224571228027,8.152125358581543,1087
41,-5.616035461425781,10.471918106079102,-4.533113479614258,1088
41,4.61387825012207,2.709392547607422,5.700108528137207,1089
41,-2.2993972301483154,10.677656173706055,-5.022712707519531,1090
41,-2.5647354125976562,8.571242332458496,-0.022020995616912842,1091
41,7.35969352722168,1.38993239402771,5.490565776824951,1092
41,1.0086941719055176,12.132752418518066,-2.0315122604370117,1093
41,1.3089230060577393,11.689542770385742,-2.790341854095459,1094
41,-0.9377546310424805,-0.008556604385375977,-1.7443029880523682,1095
41,0.15961450338363647,2.4840917587280273,6.007328033447266,1096
41,4.876964569091797,10.370615005493164,-1.1977465152740479,1097
41,5.247137546539307,-0.6113616228103638,0.035739898681640625,1098
41,2.767312526702881,5.5808820724487305,-5.421147346496582,1099
41,2.185943603515625,3.787792205810547,-0.21831929683685303,1100
41,9.108461380004883,1.8916351795196533,-2.0219554901123047,1101
41,-4.793095588684082,-16.113773345947266,8.669929504394531,1102
41,8.240574836730957,2.77614164352417,8.724087715148926,1103
41,11.015055656433105,8.763627052307129,2.245795965194702,1104
41,-1.2711524963378906,16.607830047607422,-1.2119643688201904,1105
41,6.130427360534668,2.429502487182617,0.4336015582084656,1106
41,4.882317066192627,11.546563148498535,1.7295753955841064,1107
41,-0.12248778343200684,17.924650192260742,-1.909264326095581,1108
41,4.600690841674805,16.921037673950195,0.5868526697158813,1109
41,-0.8426406383514404,7.4085774421691895,-1.026178002357483,1110
41,11.447174072265625,2.3819332122802734,14.01608657836914,1111
41,-2.430067539215088,6.358180999755859,0.7220451235771179,1112
41,-0.9571114778518677,16.03954315185547,-3.2208211421966553,1113
41,7.205341815948486,1.2236679792404175,-0.7349633574485779,1114
41,-0.08003580570220947,-0.5627034902572632,11.940901756286621,1115
41,12.823741912841797,11.960310935974121,5.584362030029297,1116
41,-4.527774333953857,5.930444240570068,-3.436941146850586,1117
41,0.9890602231025696,8.99731159210205,6.427455425262451,1118
41,-5.359914302825928,2.9569151401519775,-4.934840679168701,1119
41,11.866867065429688,1.3483463525772095,9.953658103942871,1120
41,-2.054225444793701,6.495625019073486,0.5399200916290283,1121
41,0.8612656593322754,13.857322692871094,-5.071191310882568,1122
41,-0.33761751651763916,7.875880241394043,-0.8048732280731201,1123
41,-3.8642444610595703,0.1617654263973236,8.209672927856445,1124
42,-9.745765686035156,11.09085750579834,-3.435242176055908,1125
42,7.552804946899414,-0.7962424159049988,10.169968605041504,1126
42,-11.903599739074707,11.803736686706543,-4.6638875007629395,1127
42,9.265978813171387,9.939605712890625,7.4853596687316895,1128
42,-11.76020622253418,12.239285469055176,-6.022190570831299,1129
42,11.550150871276855,6.588429927825928,6.21250581741333,1130
42,-11.071589469909668,10.375992774963379,-6.17328405380249,1131
42,13.74160099029541,6.922268867492676,9.250971794128418,1132
42,-9.235589027404785,10.285473823547363,-3.999736785888672,1133
42,7.120967388153076,4.171680450439453,8.089550018310547,1134
42,-4.113483428955078,12.010501861572266,-7.46320104598999,1135
42,3.690363883972168,0.39174503087997437,5.198497772216797,1136
42,-6.061736583709717,10.30626392364502,-9.1700439453125,1137
42,-2.2951252460479736,10.649238586425781,-1.0098997354507446,1138
42,6.525116443634033,6.690306186676025,0.12113100290298462,1139
42,6.6742987632751465,3.442004680633545,1.2513771057128906,1140
42,-3.146862745285034,5.976410388946533,-5.858221054077148,1141
42,5.846004486083984,6.544445037841797,1.4967108964920044,1142
42,-6.077630996704102,4.767264366149902,-4.924802780151367,1143
42,9.224200248718262,7.4362969398498535,2.449531316757202,1144
42,-6.040787696838379,8.77797794342041,-5.636420726776123,1145
42,11.42810344696045,5.6678948402404785,2.3721821308135986,1146
42,-5.075798988342285,6.568441390991211,-5.850979328155518,1147
42,12.141912460327148,6.457791805267334,3.0950982570648193,1148
42,1.0411889553070068,12.990484237670898,-3.914980173110962,1149
42,3.722698926925659,0.659148633480072,-1.1578569412231445,1150
42,1.5935440063476562,7.918279647827148,-2.321418046951294,1151
42,6.012725830078125,3.2720556259155273,-3.419088363647461,1152
42,5.1179518699646,0.18851536512374878,-4.545283317565918,1153
42,1.455649495124817,-10.519092559814453,2.058576822280884,1154
42,-10.042020797729492,-10.802932739257812,6.350305557250977,1155
42,5.09932804107666,4.699798583984375,5.2985148429870605,1156
42,8.250332832336426,13.64304256439209,4.316768646240234,1157
42,-1.0917634963989258,12.984798431396484,-3.979278564453125,1158
42,0.35001814365386963,-8.526793479919434,10.018203735351562,1159
42,1.8996965885162354,8.627388000488281,-0.8957986235618591,1160
42,4.970151901245117,10.014039039611816,2.739856719970703,1161
42,0.8896958827972412,8.72255802154541,-8.080410957336426,1162
42,4.383321285247803,10.52995491027832,3.5550808906555176,1163
42,-6.915643692016602,15.406140327453613,-2.355433940887451,1164
42,8.44243049621582,4.455163955688477,-0.7995405197143555,1165
42,-7.61643123626709,-0.7755151987075806,12.530287742614746,1166
42,8.940818786621094,11.384306907653809,2.497915744781494,1167
42,-1.3798474073410034,17.36001968383789,-1.5788518190383911,1168
42,-5.6109747886657715,-3.9913909435272217,10.903172492980957,1169
43,-12.877521514892578,11.524617195129395,-3.45927357673645,1170
43,7.9046711921691895,7.538407325744629,5.96041202545166,1171
43,-10.006299018859863,13.653521537780762,-3.2387912273406982,1172
43,10.339746475219727,6.605164527893066,6.880403995513916,1173
43,-11.562095642089844,10.820512771606445,-5.100517272949219,1174
43,13.311558723449707,5.0633463859558105,7.381161689758301,1175
43,-9.481864929199219,10.12409782409668,-3.5528957843780518,1176
43,13.632328033447266,4.96437931060791,6.515150547027588,1177
43,-8.351127624511719,10.291297912597656,-2.587118625640869,1178
43,7.573640823364258,1.9526090621948242,7.355409622192383,1179
43,-2.5763375759124756,13.759099006652832,-5.573787689208984,1180
43,2.8693323135375977,1.1739763021469116,4.920072078704834,1181
43,-6.2606201171875,10.788945198059082,-9.205348014831543,1182
43,-1.1702688932418823,11.698472023010254,-0.4045473337173462,1183
43,6.341619491577148,1.2501003742218018,4.044764995574951,1184
43,-0.12710613012313843,15.035816192626953,-1.8826758861541748,1185
43,1.623352289199829,1.963972806930542,2.5940959453582764,1186
43,-7.0669450759887695,9.612489700317383,-9.218098640441895,1187
43,3.9888134002685547,3.875091075897217,-0.1399390697479248,1188
43,-3.258240222930908,14.623680114746094,2.3067922592163086,1189
43,-0.7452189922332764,12.194402694702148,-0.7855542898178101,1190
43,3.470583438873291,3.3229072093963623,0.6530035734176636,1191
43,-0.09047554433345795,8.201615333557129,-4.514422416687012,1192
43,10.839618682861328,5.400075435638428,2.160806655883789,1193
43,-2.9038074016571045,13.107016563415527,-2.5820322036743164,1194
43,11.041537284851074,4.945284843444824,4.563662052154541,1195
44,-8.68616771697998,11.311840057373047,-2.8064427375793457,1196
44,6.979528427124023,5.448850631713867,7.9913330078125,1197
44,-8.97048568725586,11.508495330810547,-4.610537528991699,1198
44,10.104636192321777,6.027190685272217,8.95683479309082,1199
44,-9.295475959777832,12.116498947143555,-4.448915481567383,1200
44,11.19955062866211,7.416214942932129,6.842355728149414,1201
44,-11.718852996826172,10.294112205505371,-5.217761993408203,1202
44,12.793785095214844,3.840449333190918,6.567690849304199,1203
44,-8.731779098510742,9.646028518676758,-1.6899837255477905,1204
44,16.566308975219727,3.472991466522217,8.412430763244629,1205
44,-4.202701568603516,11.56157112121582,-5.905562400817871,1206
44,4.7848615646362305,1.5183916091918945,5.158557415008545,1207
44,-3.3413524627685547,11.325957298278809,-7.940154552459717,1208
44,-2.0478856563568115,9.590858459472656,-0.171111062169075,1209
44,8.290271759033203,1.788029670715332,4.73460054397583,1210
44,-2.095639705657959,12.920649528503418,-2.2152273654937744,1211
44,6.836816787719727,1.5758990049362183,4.3082804679870605,1212
44,-1.1111350059509277,14.555728912353516,-3.5634045600891113,1213
44,3.6274642944335938,1.7502760887145996,3.6428279876708984,1214
44,-0.8026159405708313,18.14540672302246,-1.3357291221618652,1215
44,5.2281718254089355,1.4814419746398926,3.6495962142944336,1216
44,-2.7776856422424316,14.906549453735352,-3.776669502258301,1217
45,-10.516093254089355,11.819892883300781,-2.2542035579681396,1218
45,5.351086139678955,2.3012704849243164,11.682162284851074,1219
45,-9.928997993469238,6.914150238037109,0.2620309591293335,1220
45,-3.252737522125244,7.2054572105407715,0.20650875568389893,1221
45,-1.1915690898895264,3.0108399391174316,3.6583902835845947,1222
45,-7.507969379425049,6.0720534324646,3.6229734420776367,1223
45,-12.710234642028809,2.9594781398773193,0.756600022315979,1224
45,-14.699501991271973,1.6766009330749512,0.8295819759368896,1225
45,-14.257376670837402,1.5669023990631104,-0.35880255699157715,1226
46,-12.022212982177734,10.807354927062988,-4.17862606048584,1227
46,7.973308086395264,6.213367462158203,5.0348405838012695,1228
46,-9.596216201782227,9.94688892364502,-4.384419918060303,1229
46,11.132014274597168,7.304474830627441,6.025653839111328,1230
46,-10.131558418273926,10.277799606323242,-3.9021453857421875,1231
46,13.26779556274414,7.357341766357422,5.581996917724609,1232
46,-9.194303512573242,12.084837913513184,-3.841356039047241,1233
46,13.402687072753906,5.113137245178223,9.354377746582031,1234
46,-8.657115936279297,11.856534957885742,-5.221095561981201,1235
46,4.110856056213379,5.97692346572876,7.532227993011475,1236
46,-2.1380441188812256,14.777658462524414,-6.026721477508545,1237
46,4.240330696105957,1.434494972229004,3.9173121452331543,1238
46,-4.521650314331055,9.477883338928223,-7.358410835266113,1239
46,-0.9266611337661743,12.571575164794922,-1.022101879119873,1240
46,6.796104907989502,3.6939618587493896,1.9015724658966064,1241
46,0.07224023342132568,12.966951370239258,-1.6400201320648193,1242
46,12.874497413635254,4.6391401290893555,4.221012115478516,1243
46,-1.7423551082611084,8.041282653808594,-5.650704383850098,1244
46,14.057610511779785,5.015233993530273,1.406690239906311,1245
46,-1.7722015380859375,6.013039588928223,-6.226079940795898,1246
46,14.732930183410645,5.32033634185791,3.6506452560424805,1247
46,-1.2074438333511353,5.991504192352295,-3.995028018951416,1248
46,15.56200122833252,3.5767171382904053,3.615363597869873,1249
46,-2.3319993019104004,7.050336837768555,-4.060957908630371,1250
46,14.750722885131836,2.6285955905914307,5.167333602905273,1251
46,0.4268495440483093,9.956482887268066,-1.9947067499160767,1252
46,-3.3040847778320312,0.3595757484436035,4.055864334106445,1253
46,-2.429839611053467,11.570680618286133,-4.770967483520508,1254
46,4.505257606506348,4.307528495788574,4.64716100692749,1255
46,0.48669326305389404,10.81103515625,-3.7206053733825684,1256
46,-1.6798954010009766,-1.8033462762832642,5.565308570861816,1257
46,-1.7463047504425049,3.9834020137786865,-1.194040298461914,1258
47,-8.96809196472168,10.46786880493164,-3.460906744003296,1259
47,6.35296630859375,1.1861196756362915,11.40169620513916,1260
47,-9.84200668334961,5.844488620758057,1.9874141216278076,1261
47,-2.495607376098633,16.352375030517578,-0.647559404373169,1262
47,0.23655760288238525,0.6810725927352905,4.198170185089111,1263
47,-3.5449490547180176,11.542340278625488,3.3864548206329346,1264
47,-8.989507675170898,9.90335464477539,2.813538074493408,1265
47,-9.916820526123047,7.105376720428467,2.9287424087524414,1266
47,-11.007156372070312,8.398948669433594,4.111064910888672,1267
47,-12.465354919433594,6.304450988769531,5.297689437866211,1268
48,-10.572734832763672,11.459620475769043,-3.7188398838043213,1269
48,9.067781448364258,7.2390947341918945,7.661004543304443,1270
48,-11.460041046142578,10.62844181060791,-4.973776340484619,1271
48,10.98656177520752,7.8999738693237305,8.725971221923828,1272
48,-10.820676803588867,8.449538230895996,-5.661717414855957,1273
48,13.28837776184082,8.651776313781738,7.374919414520264,1274
48,-8.609145164489746,10.073160171508789,-3.3668923377990723,1275
48,13.792884826660156,6.529393196105957,9.03783893585205,1276
48,-7.946975231170654,9.137020111083984,-3.3980460166931152,1277
48,14.038846969604492,2.636775493621826,8.993816375732422,1278
48,-3.57822322845459,13.518779754638672,-3.825228214263916,1279
48,6.955223083496094,1.2354305982589722,4.533743381500244,1280
48,-4.581583499908447,8.511932373046875,-8.185391426086426,1281
48,-0.2744154930114746,9.235474586486816,-2.221162796020508,1282
48,7.962501525878906,4.118649482727051,2.6221888065338135,1283
48,0.6209614276885986,12.540597915649414,-3.5772478580474854,1284
48,-4.874096393585205,-2.670592784881592,-1.4159181118011475,1285
48,10.808406829833984,3.064645290374756,8.845261573791504,1286
48,1.0623222589492798,3.5830986499786377,-3.2794699668884277,1287
48,10.512313842773438,0.36887693405151367,-0.8869816064834595,1288
48,2.0510847568511963,2.6556220054626465,-1.945935606956482,1289
48,1.300060749053955,3.4560530185699463,-3.833482503890991,1290
48,-2.7013161182403564,-19.21766471862793,8.279850006103516,1291
48,-1.822364330291748,-0.7794444561004639,11.600724220275879,1292
48,10.124079704284668,3.734553813934326,3.3910064697265625,1293
48,5.758540630340576,17.274198532104492,1.8241865634918213,1294
48,3.4005064964294434,16.163225173950195,-4.146003723144531,1295
48,10.973970413208008,4.721707344055176,-1.2253284454345703,1296
48,11.16823959350586,-0.21362388134002686,6.431015491485596,1297
48,5.774837017059326,16.069717407226562,1.837045431137085,1298
48,-0.2308412790298462,18.914661407470703,-0.8911874294281006,1299
48,5.0904011726379395,17.777616500854492,1.6894676685333252,1300
48,-0.896386981010437,17.385299682617188,-0.5274277925491333,1301
48,2.767970085144043,12.66480541229248,0.2881026566028595,1302
48,2.348452568054199,20.246959686279297,2.222806930541992,1303
48,-6.939296245574951,6.34453821182251,-5.923839569091797,1304
48,4.226538181304932,13.854629516601562,-0.495682954788208,1305
48,0.25539666414260864,1.0347932577133179,-1.679296612739563,1306
48,-8.850504875183105,-5.001359462738037,10.234063148498535,1307
48,12.239432334899902,8.646649360656738,7.005607604980469,1308
49,-11.18086051940918,10.776927947998047,-3.2116217613220215,1309
49,8.982142448425293,7.992427825927734,6.223402500152588,1310
49,-11.828509330749512,12.889411926269531,-4.326159954071045,1311
49,9.598101615905762,5.7271270751953125,6.4952392578125,1312
49,-13.038753509521484,11.640974044799805,-4.6634907722473145,1313
49,9.802594184875488,5.483921527862549,7.756045818328857,1314
49,-10.272564888000488,9.819417953491211,-5.483386993408203,1315
49,14.29164981842041,4.116340637207031,6.701222896575928,1316
49,-10.282508850097656,8.76412582397461,-3.123469829559326,1317
49,15.317639350891113,1.786508321762085,8.044703483581543,1318
49,-6.416994571685791,12.105331420898438,-3.8983705043792725,1319
49,3.6900293827056885,2.423996925354004,6.0183234214782715,1320
49,-2.8579697608947754,9.778433799743652,-4.983936309814453,1321
49,-4.000316143035889,6.501232147216797,0.742656946182251,1322
49,0.07513639330863953,8.614782333374023,1.25828218460083,1323
49,-3.219486713409424,9.856795310974121,0.9623972177505493,1324
49,-6.175671577453613,8.679502487182617,5.65020227432251,1325
49,-9.77452278137207,3.79978084564209,3.132887840270996,1326
50,-9.120943069458008,12.617156028747559,-3.161044120788574,1327
50,8.397613525390625,7.636528968811035,7.373837471008301,1328
50,-11.397706985473633,11.964300155639648,-2.6858744621276855,1329
50,10.78947639465332,5.321647644042969,8.672759056091309,1330
50,-10.59507942199707,10.070426940917969,-4.402935028076172,1331
50,13.273560523986816,5.544984817504883,6.160404205322266,1332
50,-9.718823432922363,8.741336822509766,-4.2282209396362305,1333
50,14.74050235748291,6.253281116485596,8.89436149597168,1334
50,-7.15786075592041,11.185616493225098,-4.224257469177246,1335
50,16.317256927490234,3.895169496536255,7.87680721282959,1336
50,-5.779697418212891,9.650425910949707,-3.4561657905578613,1337
50,5.3927717208862305,1.6260766983032227,4.505492687225342,1338
50,-4.568707466125488,9.969162940979004,-6.591240406036377,1339
50,-2.6996471881866455,6.240901947021484,-1.0008883476257324,1340
50,6.918238639831543,3.363079786300659,0.12067699432373047,1341
50,6.839275360107422,2.6831769943237305,2.9126787185668945,1342
50,-3.3369545936584473,8.581226348876953,-7.932639122009277,1343
50,2.874001979827881,8.161852836608887,-0.3405362367630005,1344
50,-2.55336332321167,13.320391654968262,0.6713021993637085,1345
50,1.0627652406692505,11.509868621826172,-2.3543009757995605,1346
50,2.755361557006836,10.353121757507324,0.004886031150817871,1347
50,0.602362871170044,-2.8431625366210938,-2.091684103012085,1348
50,7.7788567543029785,9.762945175170898,-3.3098528385162354,1349
50,4.456148624420166,3.9645493030548096,-3.0033257007598877,1350
50,12.491250038146973,1.9389530420303345,-3.81179141998291,1351
50,3.070277452468872,-13.887245178222656,3.526041030883789,1352
50,-8.828766822814941,-6.606905937194824,4.212835788726807,1353
50,6.260036468505859,6.348136901855469,5.512777805328369,1354
50,8.053069114685059,14.092585563659668,1.6631195545196533,1355
50,1.1746163368225098,17.036283493041992,-2.3285863399505615,1356
50,7.802575588226318,5.2674431800842285,0.23447389900684357,1357
50,5.289459228515625,16.352371215820312,1.6237026453018188,1358
50,2.2321763038635254,19.144105911254883,-2.5890302658081055,1359
50,7.2128005027771,15.387822151184082,0.41607463359832764,1360
50,1.096431851387024,21.25337791442871,0.4507148265838623,1361
50,1.6884347200393677,21.62192726135254,0.046221137046813965,1362
50,0.7236714363098145,22.018510818481445,2.3997206687927246,1363
50,-5.765293598175049,18.756200790405273,-3.857482671737671,1364
50,5.143444061279297,7.6060895919799805,-2.6771581172943115,1365
50,3.740095376968384,2.465785503387451,16.42198371887207,1366
50,4.097284317016602,4.779996871948242,2.463646411895752,1367
50,-6.086708068847656,6.178495407104492,-4.928584098815918,1368
50,15.289047241210938,6.2488203048706055,4.88122034072876,1369
51,-11.331826210021973,11.171775817871094,-6.117026329040527,1370
51,9.467958450317383,7.43018102645874,6.539097309112549,1371
51,-12.685929298400879,12.134540557861328,-5.079193592071533,1372
51,9.7377290725708,8.263172149658203,7.188019275665283,1373
51,-10.759923934936523,10.905258178710938,-4.369487762451172,1374
51,10.518000602722168,7.68654203414917,6.571628093719482,1375
51,-11.234519004821777,10.887861251831055,-6.0339484214782715,1376
51,12.710018157958984,4.929654598236084,8.767848014831543,1377
51,-8.668696403503418,9.011744499206543,-3.020597219467163,1378
51,5.6485209465026855,2.1146483421325684,3.291297674179077,1379
51,-2.7292985916137695,14.403576850891113,-6.790739059448242,1380
51,5.6404523849487305,1.1032216548919678,3.937269687652588,1381
51,-4.387479305267334,10.6420259475708,-7.604990005493164,1382
51,-3.390204429626465,12.559489250183105,-0.9798909425735474,1383
