EpisodeID,ActionMeasure1,ActionMeasure2,ActionMeasure3,Timestep
50,-11.189918518066406,10.529254913330078,-4.529661178588867,1457
50,13.836058616638184,6.701159954071045,9.31714916229248,1458
50,-10.6910982131958,9.997117042541504,-3.3749608993530273,1459
50,13.428771018981934,6.29570198059082,8.131897926330566,1460
50,-8.656412124633789,9.69373607635498,-3.0574586391448975,1461
50,5.904266357421875,5.549324035644531,6.9478840827941895,1462
50,-0.5513124465942383,13.374095916748047,-6.872148513793945,1463
50,4.354185104370117,8.990713119506836,-2.047417163848877,1464
50,-0.8122398853302002,-2.7189114093780518,4.982693672180176,1465
50,-4.462007522583008,12.917418479919434,-1.6382629871368408,1466
50,7.398719787597656,-1.9738216400146484,5.564781665802002,1467
50,-5.6756134033203125,15.675559043884277,-6.460172176361084,1468
50,3.737030267715454,-4.1616926193237305,4.036433696746826,1469
50,-6.024569034576416,20.132999420166016,-7.884965419769287,1470
50,4.946291446685791,-5.596650123596191,2.4900221824645996,1471
50,-2.842562198638916,20.966474533081055,-7.399794578552246,1472
50,6.647940158843994,-0.5966018438339233,5.790019989013672,1473
50,-2.742213726043701,18.96906089782715,-4.948980331420898,1474
50,0.16659951210021973,-2.4794328212738037,4.909639358520508,1475
50,0.8783113956451416,14.5594482421875,-0.6734665632247925,1476
50,-6.220806121826172,4.6799798011779785,-1.1673353910446167,1477
50,7.026082992553711,-13.920029640197754,8.372694969177246,1478
50,-2.529897689819336,8.177135467529297,3.372750759124756,1479
50,-1.5948084592819214,7.9819655418396,-0.16227564215660095,1480
51,-10.144136428833008,13.12397289276123,-2.8024563789367676,1481
51,6.300895690917969,6.328185081481934,5.499678134918213,1482
51,-11.6220703125,10.32175064086914,-2.7865939140319824,1483
51,10.209497451782227,7.798095703125,6.856498718261719,1484
51,-9.749650955200195,10.571511268615723,-6.117162227630615,1485
51,11.545939445495605,7.173595905303955,7.954100131988525,1486
51,-10.834214210510254,10.903783798217773,-5.703972816467285,1487
51,13.430954933166504,7.445346832275391,8.827731132507324,1488
51,-7.510481357574463,8.610567092895508,-3.733882427215576,1489
51,10.065936088562012,4.434903144836426,5.673877239227295,1490
51,-1.646821141242981,13.01758861541748,-6.879345417022705,1491
51,4.117283821105957,-0.630009651184082,3.9035913944244385,1492
51,-12.545665740966797,11.213327407836914,-10.664003372192383,1493
51,-3.6113765239715576,4.932972431182861,-1.112626552581787,1494
51,6.063292503356934,3.8027710914611816,6.890525817871094,1495
51,-1.9956976175308228,9.276068687438965,-2.6262621879577637,1496
51,4.53010368347168,4.687710285186768,-0.2510031461715698,1497
51,12.8157377243042,4.582624912261963,4.7946319580078125,1498
51,-3.279707431793213,11.884157180786133,-2.440798044204712,1499
51,14.137750625610352,8.098372459411621,1.5511023998260498,1500
51,-3.2981929779052734,9.166762351989746,-3.3836703300476074,1501
51,13.551307678222656,5.795301914215088,3.997968912124634,1502
51,-3.3962647914886475,11.176458358764648,-3.514049530029297,1503
51,13.275455474853516,6.014869213104248,4.024172306060791,1504
51,0.295657217502594,14.576348304748535,-1.1198495626449585,1505
51,-5.715595245361328,1.1242432594299316,0.9815657734870911,1506
51,3.942521572113037,6.643582344055176,-0.9252229928970337,1507
51,-4.672419548034668,1.926692008972168,0.3085867166519165,1508
51,17.178604125976562,3.38228702545166,3.902207612991333,1509
51,-3.797722816467285,5.221473217010498,-2.60136342048645,1510
51,15.203740119934082,7.649014949798584,5.704662322998047,1511
51,2.2028005123138428,9.493697166442871,-0.39652350544929504,1512
51,1.3050391674041748,0.12510615587234497,0.4180196523666382,1513
51,-3.3858695030212402,1.2285703420639038,-2.5406441688537598,1514
51,1.9060615301132202,4.7970170974731445,-0.48129183053970337,1515
51,-0.9174472689628601,5.814985752105713,-0.797777533531189,1516
51,2.9348552227020264,-13.188555717468262,3.1207101345062256,1517
51,5.00193977355957,8.212610244750977,-1.1421394348144531,1518
51,3.6339993476867676,4.581955909729004,-1.9553202390670776,1519
51,6.256425380706787,-15.1179780960083,12.200815200805664,1520
51,-4.0926923751831055,-8.166874885559082,9.73616886138916,1521
51,10.085592269897461,8.901031494140625,0.26819491386413574,1522
51,8.93803596496582,12.723280906677246,-0.6468299031257629,1523
51,19.036420822143555,1.4610464572906494,10.187174797058105,1524
51,0.18690702319145203,20.075035095214844,-2.4227938652038574,1525
51,11.127269744873047,10.446239471435547,9.331850051879883,1526
51,-0.8322455883026123,16.45186996459961,-1.5737872123718262,1527
51,7.088150978088379,4.7048020362854,2.3717715740203857,1528
51,0.9570127725601196,15.812762260437012,1.23781418800354,1529
51,-5.9901041984558105,4.30238151550293,-9.391313552856445,1530
51,1.5599445104599,16.09610366821289,-2.6087276935577393,1531
51,-3.2068917751312256,4.72580099105835,11.995969772338867,1532
51,1.5893930196762085,-0.2855137586593628,-1.4471343755722046,1533
51,-4.204286098480225,-3.0693910121917725,9.712926864624023,1534
52,-9.267752647399902,11.873589515686035,-4.466221809387207,1535
52,8.878399848937988,6.874256134033203,7.737829685211182,1536
52,-9.719276428222656,10.84257698059082,-4.8170270919799805,1537
52,9.0402193069458,8.680011749267578,5.262515068054199,1538
52,-12.834794998168945,11.474145889282227,-7.9436750411987305,1539
52,12.481017112731934,7.392570495605469,7.659733772277832,1540
52,-10.031072616577148,10.011008262634277,-5.174098014831543,1541
52,14.233532905578613,5.990478038787842,7.631630897521973,1542
52,-9.088706016540527,9.945213317871094,-5.574521064758301,1543
52,6.968127727508545,3.672691583633423,5.90436315536499,1544
52,-3.0502490997314453,13.301946640014648,-7.079883098602295,1545
52,3.855473279953003,0.24817031621932983,3.558889865875244,1546
52,-4.183320045471191,9.982433319091797,-8.902116775512695,1547
52,-2.1108741760253906,10.384273529052734,-0.6839960813522339,1548
52,6.997158527374268,4.328279495239258,1.9077439308166504,1549
52,0.4398045539855957,12.968945503234863,-0.15181469917297363,1550
52,-3.439159870147705,11.495301246643066,-4.179326057434082,1551
52,4.468735218048096,3.621833562850952,1.8625121116638184,1552
52,-5.851165771484375,11.968109130859375,-4.019656181335449,1553
52,8.488859176635742,3.4890296459198,0.848228931427002,1554
52,-5.574009895324707,10.874862670898438,-4.571682929992676,1555
52,5.044243335723877,3.351707935333252,-0.8577684164047241,1556
52,2.842529058456421,-0.4269986152648926,6.777103424072266,1557
52,3.075664520263672,12.552156448364258,-2.21579647064209,1558
52,7.778345584869385,3.2793641090393066,0.277276873588562,1559
52,2.9669952392578125,2.6883885860443115,-1.5160341262817383,1560
52,-1.8644356727600098,2.940497398376465,-0.8966227769851685,1561
52,5.713545799255371,3.0091278553009033,-3.796107769012451,1562
52,5.182497501373291,4.255046844482422,-5.4633636474609375,1563
52,-2.1364011764526367,-17.70224952697754,8.840362548828125,1564
52,-0.9381780028343201,-0.9922574758529663,11.644488334655762,1565
52,10.104994773864746,3.08695387840271,7.9845685958862305,1566
52,12.316073417663574,10.57037353515625,6.867527484893799,1567
52,1.4929389953613281,15.159793853759766,-4.318809986114502,1568
52,4.260258197784424,4.962498188018799,0.5797311067581177,1569
52,9.040850639343262,7.7273993492126465,-1.6660692691802979,1570
52,5.868383407592773,0.32855820655822754,5.525357246398926,1571
52,6.010937213897705,17.509857177734375,-0.26272517442703247,1572
52,6.644896030426025,15.230119705200195,-0.015168428421020508,1573
52,6.6052141189575195,17.86463165283203,3.28670597076416,1574
52,-0.5464657545089722,20.669984817504883,0.980365514755249,1575
52,1.549758791923523,16.463523864746094,-4.500524997711182,1576
53,-9.913670539855957,12.585448265075684,-3.206740140914917,1577
53,5.9123945236206055,1.5298974514007568,9.625821113586426,1578
53,-9.563981056213379,7.970940589904785,-1.904833197593689,1579
53,9.574920654296875,5.767309665679932,8.289968490600586,1580
53,-10.131509780883789,10.09156608581543,-3.420250415802002,1581
53,11.327159881591797,8.308284759521484,5.482393741607666,1582
53,-10.045660972595215,11.677071571350098,-6.983436107635498,1583
53,12.802884101867676,7.166097640991211,7.368044376373291,1584
53,-7.990030288696289,11.697248458862305,-4.563323497772217,1585
53,16.081151962280273,2.6242823600769043,6.89337682723999,1586
53,-5.281264305114746,11.501165390014648,-3.8702521324157715,1587
53,5.543214797973633,4.200139999389648,3.0404069423675537,1588
53,-2.797635793685913,9.521557807922363,-6.243630409240723,1589
53,-1.270043134689331,9.986090660095215,-0.7284125089645386,1590
53,6.995926380157471,3.819990634918213,2.5772523880004883,1591
53,-2.4942190647125244,17.1473388671875,-3.378211498260498,1592
53,5.696553707122803,1.5875544548034668,2.2449445724487305,1593
53,0.4726426601409912,14.208144187927246,-1.2359542846679688,1594
53,4.029184818267822,12.124948501586914,-0.23512399196624756,1595
53,-1.0980451107025146,-6.184762001037598,2.502882480621338,1596
53,3.388359546661377,16.74646759033203,1.3995082378387451,1597
53,-10.188068389892578,3.0774004459381104,-11.969209671020508,1598
53,5.021196365356445,7.192768096923828,-2.051679849624634,1599
53,0.9807257056236267,-3.2324435710906982,1.5192910432815552,1600
53,-3.559338331222534,4.789543151855469,-3.5715391635894775,1601
53,-2.513357400894165,2.3379695415496826,-1.1666855812072754,1602
53,1.4231051206588745,0.4809967279434204,11.590584754943848,1603
53,-2.059432029724121,0.6757836937904358,0.09924235939979553,1604
53,5.646286487579346,9.625211715698242,7.3642096519470215,1605
53,1.2633849382400513,7.895102024078369,-1.0778990983963013,1606
53,0.34909653663635254,4.866074085235596,-1.5144513845443726,1607
53,1.7738444805145264,2.721571922302246,-1.696607232093811,1608
53,3.2406210899353027,5.8394317626953125,-2.0372862815856934,1609
53,5.476903915405273,1.3081508874893188,-5.581704139709473,1610
53,-0.47237637639045715,-19.37258529663086,12.35805892944336,1611
53,0.6105062365531921,-0.5104407072067261,6.942874431610107,1612
53,7.05198860168457,5.0824995040893555,9.331867218017578,1613
53,9.887826919555664,13.28052806854248,2.3675551414489746,1614
53,1.9423463344573975,16.148868560791016,-3.6835718154907227,1615
53,5.851092338562012,-1.4823777675628662,-1.7101287841796875,1616
53,-2.571892261505127,-0.09851881861686707,13.543242454528809,1617
53,2.5918304920196533,2.1360206604003906,3.138786792755127,1618
53,0.7225039601325989,13.155305862426758,-2.4254305362701416,1619
53,5.994128227233887,15.978961944580078,4.062158584594727,1620
53,-5.196787357330322,12.485001564025879,-3.19396710395813,1621
53,12.168913841247559,7.3623151779174805,5.44479513168335,1622
53,-4.621435642242432,15.906193733215332,-1.6973330974578857,1623
53,6.338357448577881,4.578991889953613,5.82782506942749,1624
53,-4.664768218994141,15.58733081817627,1.8598932027816772,1625
54,-9.260993003845215,12.131267547607422,-4.306655406951904,1626
54,5.1457109451293945,0.11726872622966766,10.367660522460938,1627
54,-9.009786605834961,10.394227981567383,-0.9873722791671753,1628
54,9.855220794677734,6.762634754180908,6.906108379364014,1629
54,-9.887574195861816,11.659165382385254,-4.098646640777588,1630
54,12.869183540344238,7.694186210632324,7.1198625564575195,1631
54,-10.790387153625488,12.84546184539795,-7.126792907714844,1632
54,13.033113479614258,5.523046016693115,7.908474445343018,1633
54,-9.075652122497559,9.538825035095215,-2.9716758728027344,1634
54,14.243875503540039,3.4826974868774414,8.571868896484375,1635
54,-6.24472713470459,15.716510772705078,-3.6988320350646973,1636
54,4.66178035736084,3.141613721847534,4.8067498207092285,1637
54,-5.043393135070801,9.497297286987305,-7.077095031738281,1638
54,-1.112423062324524,9.470569610595703,-2.054337739944458,1639
54,7.82861328125,3.8106143474578857,2.2794103622436523,1640
54,-1.7050511837005615,13.769891738891602,-3.691192626953125,1641
54,6.519061088562012,4.378093719482422,-0.5378909707069397,1642
54,14.3080415725708,8.009702682495117,4.27883243560791,1643
54,-0.4027705788612366,13.735066413879395,-1.5131688117980957,1644
54,9.336294174194336,12.894418716430664,9.520339012145996,1645
54,0.9857282042503357,6.2629265785217285,0.49590909481048584,1646
54,0.6537728309631348,10.534649848937988,1.8698816299438477,1647
54,4.680564880371094,7.508131504058838,2.4426183700561523,1648
54,4.051712989807129,7.481977462768555,1.0245277881622314,1649
54,4.555912971496582,8.006672859191895,2.212336301803589,1650
54,-2.0655064582824707,5.021589279174805,-0.9687347412109375,1651
54,-9.529267311096191,6.339739799499512,-9.994590759277344,1652
54,-5.366314888000488,21.383445739746094,-5.720945358276367,1653
54,0.863824188709259,9.919649124145508,-1.6652522087097168,1654
54,11.089900970458984,8.076577186584473,4.509350299835205,1655
54,-0.4264119267463684,11.225176811218262,-6.3163275718688965,1656
54,8.493147850036621,8.995789527893066,2.0184803009033203,1657
54,-0.4173817038536072,10.605875968933105,-5.186359882354736,1658
54,10.573406219482422,3.5438601970672607,3.8535232543945312,1659
54,-2.415888786315918,4.152705192565918,-7.356550216674805,1660
54,10.695523262023926,2.455195426940918,4.011754035949707,1661
54,-1.9824392795562744,4.184499740600586,-6.345442771911621,1662
54,10.849024772644043,1.2117295265197754,4.804281234741211,1663
54,-0.1855296492576599,9.133360862731934,-3.7919371128082275,1664
54,1.6987338066101074,2.5519559383392334,4.781411170959473,1665
54,0.09894299507141113,5.67052698135376,-0.16320577263832092,1666
54,2.959151029586792,4.310839653015137,2.1370861530303955,1667
54,-5.262444972991943,5.467329025268555,-5.553045749664307,1668
54,8.056278228759766,9.833518028259277,2.69494891166687,1669
54,-1.8226804733276367,13.18521499633789,-6.325629234313965,1670
54,3.8405752182006836,6.686462879180908,2.0867741107940674,1671
54,0.5755237340927124,12.095211029052734,-5.352741718292236,1672
54,-3.919703245162964,5.240795135498047,2.2267165184020996,1673
54,-1.9782353639602661,6.251347541809082,-2.5381178855895996,1674
54,5.664673805236816,4.373162269592285,2.928250789642334,1675
54,-3.2927615642547607,3.7349650859832764,-1.9287259578704834,1676
54,6.076695442199707,5.9152960777282715,3.956688165664673,1677
54,-0.47187095880508423,6.648008346557617,-2.1657283306121826,1678
54,7.134879112243652,8.0946626663208,3.6164193153381348,1679
54,3.3049087524414062,8.983240127563477,-1.2016932964324951,1680
54,-6.962890148162842,-2.6659555435180664,-1.8471132516860962,1681
54,1.3991062641143799,-5.433108329772949,3.8474740982055664,1682
54,-2.542877197265625,-7.5821075439453125,2.5364322662353516,1683
54,-1.6675368547439575,-2.8464560508728027,2.218863010406494,1684
54,-8.262351036071777,2.7571816444396973,-2.9026882648468018,1685
55,-9.705680847167969,13.596662521362305,-4.581701278686523,1686
55,8.324800491333008,8.467653274536133,8.05735969543457,1687
55,-12.143595695495605,11.942118644714355,-4.658672332763672,1688
55,10.838705062866211,7.043142318725586,5.95422887802124,1689
55,-11.639942169189453,11.435406684875488,-5.606393337249756,1690
55,11.781097412109375,6.528773307800293,8.2970609664917,1691
55,-10.2925386428833,10.565594673156738,-5.429399490356445,1692
55,14.686182022094727,6.125394821166992,6.047457218170166,1693
55,-8.625097274780273,9.323323249816895,-3.942025899887085,1694
55,6.777114391326904,4.29624605178833,6.552508354187012,1695
55,-2.8588147163391113,12.84880542755127,-5.823569297790527,1696
55,2.856013536453247,0.8201172947883606,3.681938648223877,1697
55,-2.112884521484375,9.005913734436035,-7.467303276062012,1698
55,-3.9316418170928955,12.241630554199219,-2.2561888694763184,1699
55,6.676972389221191,4.653356552124023,0.5567792654037476,1700
55,2.7651915550231934,6.899176120758057,1.1524899005889893,1701
55,-4.937985420227051,8.485570907592773,-7.043566703796387,1702
55,2.9345309734344482,5.2513298988342285,0.9034624099731445,1703
55,-7.393132209777832,5.140829086303711,-5.97979211807251,1704
55,6.7619733810424805,6.934055805206299,2.6306381225585938,1705
55,-6.677474498748779,6.427770614624023,-8.031288146972656,1706
55,9.688469886779785,7.794356346130371,6.539994239807129,1707
55,-2.637106418609619,10.23843002319336,-7.977649688720703,1708
55,12.261564254760742,6.401078701019287,3.6808292865753174,1709
55,-0.667451024055481,12.27794075012207,-4.8978705406188965,1710
55,10.719009399414062,7.57885217666626,5.47662353515625,1711
55,-2.730354070663452,8.57679557800293,-2.08731746673584,1712
55,7.613957405090332,8.781044960021973,6.329859733581543,1713
55,-2.270928382873535,7.110162734985352,-1.490067481994629,1714
55,8.39545726776123,6.860739231109619,10.304679870605469,1715
55,-5.216883659362793,6.062394618988037,-2.3672168254852295,1716
55,9.245534896850586,3.7617971897125244,14.079834938049316,1717
55,-6.617767333984375,4.098002910614014,0.8834927082061768,1718
55,0.10815024375915527,12.342247009277344,-3.615615129470825,1719
55,3.615978240966797,7.350183963775635,1.0694403648376465,1720
55,3.14562726020813,8.814651489257812,-8.589031219482422,1721
55,0.6836843490600586,0.6692559123039246,-0.5633209347724915,1722
55,-2.662461280822754,6.6839094161987305,-0.5729935169219971,1723
55,-4.886591911315918,-3.8564136028289795,-4.6760358810424805,1724
55,-4.073313236236572,-5.3136467933654785,5.742772102355957,1725
55,10.438283920288086,1.1011145114898682,7.774847507476807,1726
55,-4.52672004699707,13.847820281982422,-5.632909774780273,1727
55,-1.4298877716064453,0.900789737701416,8.305830001831055,1728
55,-0.6907665133476257,-10.109933853149414,3.58682918548584,1729
56,-11.343503952026367,11.39267349243164,-4.187057018280029,1730
56,8.588956832885742,1.677329421043396,11.383306503295898,1731
56,-5.69751501083374,6.827155590057373,1.2989797592163086,1732
56,-1.751370906829834,16.917842864990234,0.33057868480682373,1733
56,-1.4526666402816772,11.530448913574219,4.597641468048096,1734
56,-8.467032432556152,9.193927764892578,4.950434684753418,1735
56,-10.36681842803955,8.567693710327148,5.019839286804199,1736
56,-12.45891284942627,8.47370719909668,4.584826946258545,1737
56,-10.550263404846191,7.216485500335693,5.417329788208008,1738
57,-10.006707191467285,11.214673042297363,-4.51305627822876,1739
57,6.031073570251465,0.0974130630493164,10.196866989135742,1740
57,-4.0266571044921875,5.9079718589782715,1.881542682647705,1741
57,0.14742833375930786,15.714516639709473,2.210272789001465,1742
57,-3.3810579776763916,17.741378784179688,-5.403266906738281,1743
57,-6.757176876068115,9.511252403259277,2.4908447265625,1744
57,-8.932807922363281,7.893069267272949,3.685812473297119,1745
57,-13.656943321228027,7.398529052734375,5.103755950927734,1746
57,-13.3668212890625,7.494427680969238,1.4879924058914185,1747
57,-12.415316581726074,6.055732727050781,2.5274507999420166,1748
58,-9.006400108337402,11.153178215026855,-3.1039297580718994,1749
58,8.27340030670166,5.693669319152832,7.568571090698242,1750
58,-9.171048164367676,11.999341011047363,-3.224208354949951,1751
58,10.761819839477539,6.178139686584473,6.709281921386719,1752
58,-10.05754280090332,11.910449981689453,-4.402641773223877,1753
58,11.311636924743652,4.7291035652160645,8.191915512084961,1754
58,-10.522299766540527,11.693958282470703,-6.796384811401367,1755
58,13.373807907104492,5.35945987701416,9.31004524230957,1756
58,-7.672907829284668,10.567602157592773,-3.443603038787842,1757
58,15.578385353088379,2.140347480773926,7.885759353637695,1758
58,-6.728590488433838,8.735376358032227,-4.836647033691406,1759
58,5.226566314697266,2.3673899173736572,4.957375526428223,1760
58,-2.314756393432617,8.704469680786133,-5.830422401428223,1761
58,-3.049013376235962,6.62337589263916,-1.0715796947479248,1762
58,8.98442268371582,5.51431941986084,1.6609076261520386,1763
58,-1.973677396774292,15.092903137207031,-1.6982165575027466,1764
58,6.6121506690979,4.424877166748047,0.27591633796691895,1765
58,1.3982925415039062,9.85558032989502,-0.07460522651672363,1766
58,-0.6463156938552856,13.343772888183594,1.4018421173095703,1767
58,-4.851445198059082,18.07079315185547,-6.08211088180542,1768
58,5.88348913192749,1.7928953170776367,-1.1868252754211426,1769
58,6.563381195068359,7.746903419494629,11.392173767089844,1770
58,-0.28749334812164307,7.1056060791015625,-3.331387758255005,1771
58,1.3910740613937378,4.727578639984131,4.086999416351318,1772
58,-3.7980384826660156,-1.8338947296142578,-2.3431308269500732,1773
58,2.1776351928710938,5.904031276702881,11.096047401428223,1774
58,-4.509177207946777,-1.362207293510437,-0.7661624550819397,1775
58,7.001867771148682,5.909523963928223,8.48859691619873,1776
58,-5.007111549377441,0.4646264612674713,-1.3560971021652222,1777
58,4.8619184494018555,0.6684922575950623,8.943426132202148,1778
58,-1.9259508848190308,6.11613655090332,-2.9138870239257812,1779
58,3.948760986328125,-3.158996105194092,7.106324195861816,1780
58,-5.49470329284668,1.6104687452316284,-0.3311028480529785,1781
58,0.7115070819854736,10.762786865234375,0.2652435302734375,1782
58,-0.31939005851745605,-2.4906253814697266,3.1963722705841064,1783
58,-15.448823928833008,9.771478652954102,-8.037470817565918,1784
58,14.892655372619629,4.167491912841797,5.128101825714111,1785
58,4.518131732940674,1.9681193828582764,-3.785977363586426,1786
58,6.812826633453369,-0.5705527067184448,1.7451329231262207,1787
58,-2.1775407791137695,4.560529708862305,1.4039742946624756,1788
58,0.9451075196266174,4.733991622924805,0.7099016904830933,1789
58,-7.4502458572387695,6.33144998550415,-9.582788467407227,1790
58,-0.39430665969848633,11.821057319641113,-1.4031392335891724,1791
58,5.162137508392334,7.042098522186279,3.3132529258728027,1792
58,3.0458433628082275,8.136490821838379,-3.715074062347412,1793
58,-2.686324119567871,1.006230115890503,5.530782222747803,1794
58,-1.7638527154922485,3.0495471954345703,0.7882680296897888,1795
58,-1.1037873029708862,4.376431465148926,2.10526180267334,1796
58,-4.095010280609131,4.027002334594727,3.557391881942749,1797
58,-10.352743148803711,-2.3752365112304688,4.483497619628906,1798
59,-9.689205169677734,11.820859909057617,-3.4823620319366455,1799
59,8.894331932067871,8.286880493164062,6.141522407531738,1800
59,-8.476040840148926,11.466300010681152,-4.189016342163086,1801
59,12.61843204498291,8.80492877960205,7.877578258514404,1802
59,-9.315474510192871,11.638056755065918,-5.5522356033325195,1803
59,12.668065071105957,6.852214813232422,6.711315155029297,1804
59,-10.993453025817871,11.743103981018066,-4.7238545417785645,1805
59,14.712030410766602,6.9848737716674805,7.605656623840332,1806
59,-8.136032104492188,9.608561515808105,-3.457493782043457,1807
59,11.029932975769043,4.056401252746582,7.960956573486328,1808
59,-0.5073331594467163,13.57237720489502,-6.189166069030762,1809
59,4.26854133605957,7.029662609100342,-0.5839042663574219,1810
59,-0.5335069894790649,-3.6273751258850098,7.118618011474609,1811
59,-15.186636924743652,14.325434684753418,-10.354730606079102,1812
59,-3.4525229930877686,2.453674554824829,0.6457830667495728,1813
59,0.07208418846130371,-2.742565155029297,1.905182123184204,1814
59,-4.486992835998535,10.55308723449707,-0.20752260088920593,1815
59,-1.8373258113861084,1.6686809062957764,0.8031280040740967,1816
59,-4.026374816894531,1.418021559715271,4.891598701477051,1817
60,-8.665336608886719,12.37234878540039,-4.1487627029418945,1818
60,8.378610610961914,1.6160908937454224,8.73165225982666,1819
60,-6.118224620819092,5.583811283111572,2.9393787384033203,1820
60,-0.45194464921951294,13.104034423828125,2.269070625305176,1821
60,-3.0809383392333984,10.51281452178955,-0.7585254907608032,1822
60,-7.223401069641113,5.1499834060668945,2.659266948699951,1823
60,-14.587414741516113,2.8700246810913086,4.30871057510376,1824
60,-15.711735725402832,3.8517658710479736,1.4049363136291504,1825
60,-14.74727725982666,4.054367542266846,1.8704802989959717,1826
61,-9.175004959106445,9.446657180786133,-4.373737335205078,1827
61,7.797898292541504,8.328673362731934,6.350889205932617,1828
61,-9.684500694274902,10.778696060180664,-3.5465478897094727,1829
61,10.624155044555664,6.506498336791992,7.36617374420166,1830
61,-10.182019233703613,10.751118659973145,-5.433072090148926,1831
61,11.532983779907227,6.331884384155273,7.700753211975098,1832
61,-8.290655136108398,9.928360939025879,-4.160567760467529,1833
61,12.334151268005371,5.469916343688965,7.668309211730957,1834
61,-8.528541564941406,10.392963409423828,-2.5102474689483643,1835
61,14.567140579223633,3.5725626945495605,7.541445732116699,1836
61,-5.291937351226807,11.790242195129395,-4.430024147033691,1837
61,5.096700668334961,1.7530070543289185,5.600271224975586,1838
61,-4.229041576385498,9.82701301574707,-7.788873195648193,1839
61,-0.5079766511917114,7.806917190551758,0.8358787298202515,1840
61,-2.8420119285583496,11.511487007141113,-0.18158560991287231,1841
61,1.7269192934036255,1.7167847156524658,3.9526941776275635,1842
61,-0.5832363367080688,12.125897407531738,1.1410703659057617,1843
61,-1.40622079372406,12.214375495910645,-0.01667606830596924,1844
61,-3.7337942123413086,7.297094821929932,1.2474005222320557,1845
62,-10.94887924194336,12.192526817321777,-4.413200378417969,1846
62,6.860462665557861,1.1112269163131714,11.854909896850586,1847
62,-4.568187236785889,4.722605228424072,2.9906721115112305,1848
62,-1.6113274097442627,13.248880386352539,1.7575371265411377,1849
62,-2.041792631149292,11.94481372833252,4.133114814758301,1850
62,-8.869019508361816,8.224913597106934,4.82838249206543,1851
62,-9.046016693115234,8.469924926757812,3.8229575157165527,1852
62,-8.012114524841309,9.450687408447266,3.6341793537139893,1853
62,-7.991210460662842,7.4640607833862305,2.87429141998291,1854
63,-9.216702461242676,11.805377960205078,-4.8650078773498535,1855
63,7.6907639503479,-5.942829132080078,11.246788024902344,1856
63,-9.695740699768066,13.399872779846191,-3.0193421840667725,1857
63,12.36476993560791,10.339609146118164,7.185734748840332,1858
63,-9.606730461120605,12.71627426147461,-6.251428604125977,1859
63,13.600358009338379,6.422858715057373,6.716233730316162,1860
63,-9.511125564575195,10.234533309936523,-4.972038269042969,1861
63,12.401269912719727,5.055225372314453,8.258392333984375,1862
63,-9.19450569152832,9.971633911132812,-4.429057598114014,1863
63,13.6871337890625,1.5576189756393433,7.4653520584106445,1864
63,-6.768126010894775,11.138265609741211,-3.4847700595855713,1865
63,3.5271406173706055,3.6660656929016113,2.466433048248291,1866
63,-3.940876007080078,9.156116485595703,-6.452648639678955,1867
63,-1.9365172386169434,9.055228233337402,1.0498225688934326,1868
63,-2.100874900817871,11.83692741394043,3.637207508087158,1869
63,-6.38412618637085,9.521100997924805,4.469266891479492,1870
63,-12.668161392211914,1.8400461673736572,4.559525489807129,1871
63,-13.043160438537598,-0.45269131660461426,2.914517402648926,1872
64,-12.879646301269531,11.322080612182617,-4.193213939666748,1873
64,8.996572494506836,9.254789352416992,6.496850490570068,1874
64,-10.613241195678711,12.255919456481934,-3.856868267059326,1875
64,9.74892807006836,6.903961181640625,5.96450138092041,1876
64,-11.703902244567871,12.317948341369629,-6.150661468505859,1877
64,10.963902473449707,5.525295257568359,7.759953022003174,1878
64,-9.732735633850098,11.487313270568848,-5.337605953216553,1879
64,15.137415885925293,4.10375452041626,7.018842697143555,1880
64,-7.357631206512451,10.060294151306152,-3.065622329711914,1881
64,14.147651672363281,2.6672236919403076,7.149352550506592,1882
64,-2.272312641143799,13.117629051208496,-4.583500385284424,1883
64,4.112812042236328,1.4234651327133179,3.878998279571533,1884
64,-4.419408321380615,8.347173690795898,-8.979393005371094,1885
64,-2.495213031768799,10.170303344726562,-2.3143110275268555,1886
64,8.052093505859375,5.404940128326416,0.2568023204803467,1887
64,4.903408050537109,5.606855869293213,1.4416565895080566,1888
64,-3.8002636432647705,6.893092155456543,-8.669978141784668,1889
64,6.006623268127441,5.68602991104126,0.546187162399292,1890
64,1.1331532001495361,10.669432640075684,-3.050100088119507,1891
64,0.6039214730262756,-1.2030616998672485,-0.6210843324661255,1892
64,5.240598201751709,7.168610572814941,-0.9448837637901306,1893
64,0.5126078128814697,2.7702717781066895,-1.9993269443511963,1894
64,10.147314071655273,3.3637218475341797,-6.446910858154297,1895
64,7.232939720153809,-10.1760835647583,2.2048704624176025,1896
64,-9.517895698547363,-3.1177189350128174,5.7634501457214355,1897
64,8.754132270812988,6.927332401275635,4.558099746704102,1898
64,6.623284339904785,17.6218204498291,5.210817813873291,1899
64,2.56400728225708,18.46556854248047,-5.2429914474487305,1900
64,8.795080184936523,7.7520246505737305,0.35369884967803955,1901
64,1.5231735706329346,14.353646278381348,-1.2551313638687134,1902
64,12.03783893585205,3.812317132949829,10.26583194732666,1903
64,-0.06773841381072998,21.89560890197754,-0.7012938261032104,1904
64,11.398917198181152,9.038362503051758,8.985770225524902,1905
64,0.22355079650878906,19.471336364746094,0.0969613790512085,1906
64,1.2230769395828247,14.585603713989258,2.327624797821045,1907
